1370,9,31,1,0,8,14,22
676,0,31,2,0,5,26,31
1110,5,31,1,0,12,14,26
1464,14,31,2,0,1,16,17
449,8,31,1,0,10,13,23
990,22,31,1,0,1,8,9
408,16,42,2,0,15,11,26
67,0,42,10,0,12,30,42
1195,26,42,2,0,6,10,16
1461,30,42,2,0,1,11,12
1187,27,42,2,0,4,11,15
121,8,42,10,0,5,29,34
487,29,42,2,0,4,9,13
7,3,47,4,0,15,29,44
1124,4,47,7,0,7,36,43
698,28,47,4,0,1,18,19
1032,27,47,4,0,1,19,20
1333,11,47,7,0,1,35,36
1091,5,48,7,0,5,38,43
1221,27,48,5,0,1,20,21
33,20,48,5,0,3,25,28
645,11,48,7,0,1,36,37
1152,27,48,5,0,2,19,21
1490,3,48,7,0,8,37,45
1230,17,48,7,0,1,30,31
1318,3,48,7,0,7,38,45
561,41,48,3,0,1,6,7
307,0,48,7,0,10,38,48
14,46,59,1,0,1,12,13
493,1,59,8,0,11,47,58
236,8,59,3,0,15,36,51
617,36,59,3,0,1,22,23
948,32,59,3,0,1,26,27
1390,6,59,3,0,18,35,53
967,16,59,3,0,9,34,43
656,43,59,1,0,3,13,16
486,40,59,2,0,1,18,19
365,5,59,3,0,18,36,54
1153,40,68,5,0,14,14,28
920,33,68,8,0,1,34,35
908,32,68,8,0,1,35,36
1319,45,68,7,0,1,22,23
1385,47,68,5,0,7,14,21
1445,28,68,6,0,20,20,40
1196,25,68,8,0,5,38,43
189,22,68,7,0,15,31,46
542,25,68,8,0,4,39,43
890,32,68,7,0,5,31,36
1028,9,68,9,0,16,43,59
1364,21,68,6,0,27,20,47
1211,16,68,9,0,8,44,52
169,42,68,5,0,13,13,26
1406,31,68,7,0,7,30,37
159,22,68,6,0,27,19,46
654,5,68,9,0,19,44,63
931,52,68,4,0,7,9,16
769,52,68,4,0,8,8,16
751,24,68,8,0,5,39,44
1194,28,88,18,0,31,29,60
916,37,88,18,0,20,31,51
114,28,88,17,0,35,25,60
974,46,88,18,0,11,31,42
1106,51,88,18,0,6,31,37
1525,32,88,18,0,25,31,56
909,21,88,17,0,43,24,67
994,22,88,18,0,35,31,66
210,38,88,17,0,25,25,50
340,2,88,18,0,55,31,86
1486,17,88,18,0,41,30,71
